timestamp,salinity,temperature,u_ocean,v_ocean,u_wind,v_wind
2019-07-09 16:00:00,33.13600158691406,12.15999984741211,0.27800002694129944,-0.11500000208616257,-0.8751617074012756,-2.3141930103302
2019-07-09 17:00:00,33.138999938964844,11.979999542236328,0.24000000953674316,-0.06200000271201134,-0.38037383556365967,-2.591768980026245
2019-07-09 18:00:00,33.125,12.269999504089355,0.17800000309944153,-0.00800000037997961,-0.40099024772644043,-1.972954511642456
2019-07-09 19:00:00,33.07699966430664,13.25,0.06800000369548798,-0.009000000543892384,0.30042004585266113,-0.41583651304244995
2019-07-09 20:00:00,32.999000549316406,13.609999656677246,-0.01900000125169754,-0.010000000707805157,0.5728998780250549,-0.39961719512939453
2019-07-09 21:00:00,32.93600082397461,13.59000015258789,-0.05300000309944153,-0.005000000353902578,0.36594754457473755,-0.47964605689048767
2019-07-09 22:00:00,32.965999603271484,13.4399995803833,-0.036000002175569534,0.02800000086426735,0.9114276170730591,0.17012695968151093
2019-07-09 23:00:00,33.01300048828125,13.219999313354492,-0.005000000353902578,0.05900000408291817,0.8121519088745117,-0.11051775515079498
2019-07-10 00:00:00,33.05900192260742,12.84999942779541,0.032999999821186066,0.04200000315904617,1.2576361894607544,0.547413170337677
2019-07-10 01:00:00,33.112998962402344,12.469999313354492,0.09700000286102295,0.013000000268220901,1.5742520093917847,1.3817269802093506
2019-07-10 02:00:00,33.13600158691406,12.309999465942383,0.16300000250339508,-0.02500000037252903,1.722023367881775,0.7543572783470154
2019-07-10 03:00:00,33.141998291015625,12.239999771118164,0.20200000703334808,-0.06700000166893005,0.9947795867919922,-0.0019765424076467752
2019-07-10 04:00:00,33.14400100708008,12.109999656677246,0.2240000069141388,-0.07600000500679016,0.7611287236213684,-0.0725327804684639
2019-07-10 05:00:00,33.137001037597656,12.050000190734863,0.22700001299381256,-0.0650000050663948,1.145154595375061,-0.21035878360271454
2019-07-10 06:00:00,33.11399841308594,12.210000038146973,0.19700001180171967,-0.02500000037252903,1.3274943828582764,-0.34991440176963806
2019-07-10 07:00:00,33.09199905395508,12.529999732971191,0.13700000941753387,-0.00800000037997961,0.655928373336792,-0.5562132596969604
2019-07-10 08:00:00,33.07899856567383,12.819999694824219,0.07000000029802322,-0.004000000189989805,0.21696364879608154,-0.84004807472229
2019-07-10 09:00:00,33.06700134277344,13.019999504089355,0.03500000014901161,0.007000000216066837,-0.6442812085151672,-1.5937261581420898
2019-07-10 10:00:00,33.04100036621094,13.1899995803833,-0.005000000353902578,0.007000000216066837,-0.9212508797645569,-1.9926791191101074
2019-07-10 11:00:00,32.994998931884766,13.329999923706055,0.013000000268220901,0.032999999821186066,-0.9452714920043945,-1.9177603721618652
2019-07-10 12:00:00,32.92300033569336,13.489999771118164,0.06800000369548798,0.02800000086426735,-1.0557221174240112,-2.445711135864258
2019-07-10 13:00:00,32.952999114990234,13.529999732971191,0.13600000739097595,-0.03500000014901161,-0.7643057107925415,-3.1844382286071777
2019-07-10 14:00:00,33.03300094604492,13.479999542236328,0.22300000488758087,-0.1120000034570694,-0.5779979825019836,-2.6731247901916504
2019-07-10 15:00:00,33.05699920654297,13.329999923706055,0.28200000524520874,-0.14300000667572021,-1.2955443859100342,-2.2374091148376465
2019-07-10 16:00:00,33.05900192260742,13.069999694824219,0.28300002217292786,-0.12700000405311584,-1.891808032989502,-2.537116527557373
2019-07-10 17:00:00,33.055999755859375,12.84999942779541,0.25,-0.08700000494718552,-2.315704345703125,-2.795544385910034
2019-07-10 18:00:00,33.04999923706055,12.859999656677246,0.19200000166893005,-0.046000003814697266,-2.4888110160827637,-3.0435872077941895
2019-07-10 19:00:00,33.038002014160156,13.229999542236328,0.10700000822544098,-0.007000000216066837,-2.416983127593994,-2.6973824501037598
2019-07-10 20:00:00,33.00299835205078,13.449999809265137,0.030000001192092896,0.007000000216066837,-2.385862350463867,-2.588038206100464
2019-07-10 21:00:00,32.88999938964844,13.489999771118164,-0.00800000037997961,0.012000000104308128,-2.448882579803467,-2.2120625972747803
2019-07-10 22:00:00,32.87699890136719,13.429999351501465,0.0,0.03700000047683716,-2.5103673934936523,-2.221299409866333
2019-07-10 23:00:00,32.93000030517578,13.329999923706055,0.013000000268220901,0.06200000271201134,-2.5206477642059326,-1.6752824783325195
2019-07-11 00:00:00,32.95899963378906,13.139999389648438,0.013000000268220901,0.06100000441074371,-1.4842236042022705,-1.168014407157898
2019-07-11 01:00:00,32.888999938964844,12.769999504089355,0.0560000017285347,0.10500000417232513,-1.4611002206802368,-1.0820509195327759
2019-07-11 02:00:00,32.81399917602539,12.539999961853027,0.0990000069141388,0.07200000435113907,-1.0941447019577026,-0.8724021315574646
2019-07-11 03:00:00,32.83399963378906,12.429999351501465,0.15000000596046448,0.006000000052154064,-0.2794453203678131,-0.9737324118614197
2019-07-11 04:00:00,32.92499923706055,12.4399995803833,0.1980000138282776,-0.03700000047683716,-0.09432581067085266,-0.8945565819740295
2019-07-11 05:00:00,32.98099899291992,12.679999351501465,0.22300000488758087,-0.04700000211596489,-0.04505683481693268,-0.9925317168235779
2019-07-11 06:00:00,32.970001220703125,12.880000114440918,0.18400001525878906,-0.039000000804662704,0.05899405479431152,-1.4051928520202637
2019-07-11 07:00:00,32.941001892089844,12.989999771118164,0.14100000262260437,-0.01100000087171793,-0.11271147429943085,-1.6598414182662964
2019-07-11 08:00:00,32.88500213623047,13.059999465942383,0.0860000029206276,0.03700000047683716,0.018863435834646225,-1.9356050491333008
2019-07-11 09:00:00,32.79800033569336,13.130000114440918,0.03200000151991844,0.055000003427267075,-0.5585876107215881,-2.474356174468994
2019-07-11 10:00:00,32.76900100708008,13.170000076293945,0.0,0.055000003427267075,-0.6140159368515015,-2.8174211978912354
2019-07-11 11:00:00,32.75,13.229999542236328,-0.02500000037252903,0.06400000303983688,-0.602732241153717,-2.579324960708618
2019-07-11 12:00:00,32.757999420166016,13.289999961853027,-0.027000000700354576,0.07700000703334808,-0.7768532037734985,-2.292646884918213
2019-07-11 13:00:00,32.8120002746582,13.299999237060547,0.015000000596046448,0.08500000089406967,-0.772190272808075,-2.5336482524871826
2019-07-11 14:00:00,32.84299850463867,13.289999961853027,0.09700000286102295,0.05000000074505806,-0.8417001366615295,-2.7009880542755127
2019-07-11 15:00:00,32.90399932861328,13.269999504089355,0.18800000846385956,-0.04000000283122063,-0.9700824618339539,-2.792635917663574
2019-07-11 16:00:00,32.922000885009766,13.380000114440918,0.24700000882148743,-0.11500000208616257,-1.1367648839950562,-2.540505886077881
2019-07-11 17:00:00,32.88500213623047,13.529999732971191,0.2550000250339508,-0.125,-1.7253568172454834,-2.414470911026001
2019-07-11 18:00:00,32.87799835205078,13.649999618530273,0.20400001108646393,-0.09300000220537186,-2.901169538497925,-2.2604856491088867
2019-07-11 19:00:00,32.90399932861328,13.670000076293945,0.13500000536441803,-0.06100000441074371,-3.9069950580596924,-2.0366251468658447
2019-07-11 20:00:00,32.87799835205078,13.609999656677246,0.07600000500679016,-0.003000000026077032,-3.884772300720215,-2.069636821746826
2019-07-11 21:00:00,32.89400100708008,13.309999465942383,0.055000003427267075,0.039000000804662704,-3.186584234237671,-2.1996939182281494
2019-07-11 22:00:00,32.88199996948242,13.219999313354492,0.009000000543892384,0.055000003427267075,-2.7696402072906494,-1.9269356727600098
2019-07-11 23:00:00,32.875,13.239999771118164,-0.01600000075995922,0.08300000429153442,-2.296936511993408,-1.5598838329315186
2019-07-12 00:00:00,32.84700012207031,13.170000076293945,-0.04700000211596489,0.09700000286102295,-0.48511096835136414,-0.37453693151474
2019-07-12 01:00:00,32.47600173950195,12.75,-0.10300000756978989,0.13199999928474426,-0.25275513529777527,-0.13277174532413483
2019-07-12 02:00:00,32.49300003051758,12.75999927520752,-0.04700000211596489,0.1600000113248825,0.022648531943559647,0.04688335210084915
2019-07-12 03:00:00,32.540000915527344,12.799999237060547,0.02800000086426735,0.15800000727176666,0.07643194496631622,-0.10879727452993393
2019-07-12 04:00:00,32.61899948120117,12.859999656677246,0.0990000069141388,0.10100000351667404,-0.43617647886276245,-0.5133064985275269
2019-07-12 05:00:00,32.722999572753906,12.84999942779541,0.13199999928474426,0.04800000041723251,-2.389173746109009,-1.9203253984451294
2019-07-12 06:00:00,32.8390007019043,12.799999237060547,0.15700000524520874,0.013000000268220901,-3.304569959640503,-2.883239507675171
2019-07-12 07:00:00,32.858001708984375,12.9399995803833,0.15300001204013824,-0.0020000000949949026,-3.8154962062835693,-2.943838119506836
2019-07-12 08:00:00,32.86199951171875,13.039999961853027,0.12200000882148743,-0.032999999821186066,-4.032444000244141,-2.8804244995117188
2019-07-12 09:00:00,32.790000915527344,13.170000076293945,0.07700000703334808,-0.012000000104308128,-3.9401025772094727,-2.8182623386383057
2019-07-12 10:00:00,32.42900085449219,13.380000114440918,-0.003000000026077032,0.014000000432133675,-3.9516701698303223,-2.9043655395507812
2019-07-12 11:00:00,32.6870002746582,13.269999504089355,-0.00800000037997961,0.026000000536441803,-4.083044052124023,-2.9360458850860596
2019-07-12 12:00:00,32.8650016784668,13.09999942779541,-0.02500000037252903,0.036000002175569534,-4.073943614959717,-3.0456128120422363
2019-07-12 13:00:00,32.95600128173828,12.9399995803833,-0.07300000637769699,0.06100000441074371,-4.16129732131958,-3.143972873687744
2019-07-12 14:00:00,33.08599853515625,12.829999923706055,-0.06200000271201134,0.0860000029206276,-4.41934061050415,-2.7809131145477295
2019-07-12 15:00:00,32.48899841308594,13.170000076293945,0.027000000700354576,0.09300000220537186,-4.152449607849121,-2.81070613861084
2019-07-12 16:00:00,31.71700096130371,13.539999961853027,0.12700000405311584,0.014000000432133675,-3.8704824447631836,-2.915182590484619
2019-07-12 17:00:00,32.30799865722656,13.199999809265137,0.18400001525878906,-0.12300000339746475,-3.905750036239624,-2.700007677078247
2019-07-12 18:00:00,32.79499816894531,12.889999389648438,0.27800002694129944,-0.15600000321865082,-4.084682941436768,-2.1988413333892822
2019-07-12 19:00:00,32.92399978637695,12.880000114440918,0.24300001561641693,-0.11600000411272049,-3.706914186477661,-2.2305572032928467
2019-07-12 20:00:00,32.930999755859375,12.799999237060547,0.18000000715255737,-0.09200000762939453,-2.649005889892578,-2.038850784301758
2019-07-12 21:00:00,32.9119987487793,12.789999961853027,0.12600000202655792,-0.058000002056360245,-2.2743794918060303,-1.7672805786132812
2019-07-12 22:00:00,32.86199951171875,12.929999351501465,0.08400000631809235,-0.032999999821186066,-2.055938482284546,-1.521242618560791
2019-07-12 23:00:00,32.61800003051758,13.25999927520752,0.015000000596046448,-0.04500000178813934,-1.2802120447158813,-0.912825882434845
2019-07-13 00:00:00,32.73400115966797,13.09000015258789,-0.03500000014901161,-0.003000000026077032,-0.15078334510326385,0.2737783193588257
2019-07-13 01:00:00,32.840999603271484,12.84999942779541,-0.046000003814697266,0.05700000375509262,0.1656070202589035,0.015539590269327164
2019-07-13 02:00:00,32.87200164794922,12.769999504089355,-0.049000002443790436,0.09200000762939453,-0.05188900977373123,-0.1044606938958168
2019-07-13 03:00:00,32.85100173950195,12.710000038146973,-0.006000000052154064,0.10100000351667404,0.25116676092147827,-0.26260900497436523
2019-07-13 04:00:00,32.89500045776367,12.609999656677246,0.058000002056360245,0.08900000154972076,0.5426113605499268,-0.24587969481945038
2019-07-13 05:00:00,32.89099884033203,12.779999732971191,0.10300000756978989,0.00800000037997961,1.0454148054122925,-0.1810029298067093
2019-07-13 06:00:00,32.80500030517578,12.979999542236328,0.08800000697374344,-0.06100000441074371,0.6932666897773743,-0.46117812395095825
2019-07-13 07:00:00,32.8380012512207,12.989999771118164,0.10100000351667404,-0.055000003427267075,-0.06818465888500214,-1.458653450012207
2019-07-13 08:00:00,32.85100173950195,13.0,0.11500000208616257,-0.03400000184774399,-0.7079688906669617,-1.8735227584838867
2019-07-13 09:00:00,32.82699966430664,13.149999618530273,0.11600000411272049,-0.0430000014603138,-0.6816571354866028,-2.0916810035705566
2019-07-13 10:00:00,32.685001373291016,13.579999923706055,0.11400000751018524,-0.03500000014901161,-0.7146236896514893,-2.3413281440734863
2019-07-13 11:00:00,31.964000701904297,13.90999984741211,-0.09300000220537186,-0.0690000057220459,-0.6453806757926941,-2.4689743518829346
2019-07-13 12:00:00,32.685001373291016,13.489999771118164,-0.05000000074505806,0.030000001192092896,-0.452109694480896,-2.429957866668701
2019-07-13 13:00:00,32.78099822998047,13.210000038146973,-0.032999999821186066,0.05000000074505806,-0.4499688446521759,-2.358119249343872
2019-07-13 14:00:00,32.810001373291016,13.109999656677246,-0.06200000271201134,0.06700000166893005,-0.19023354351520538,-2.4322848320007324
2019-07-13 15:00:00,32.95000076293945,13.170000076293945,-0.05300000309944153,0.0860000029206276,0.4588059186935425,-1.943833351135254
2019-07-13 16:00:00,32.777000427246094,13.559999465942383,0.05100000277161598,0.07600000500679016,0.7164686918258667,-1.564484715461731
2019-07-13 17:00:00,31.506000518798828,14.1899995803833,0.15700000524520874,-0.036000002175569534,0.12367100268602371,-1.8746317625045776
2019-07-13 18:00:00,32.111000061035156,13.920000076293945,0.17600001394748688,-0.1510000079870224,0.3656286299228668,-1.7491285800933838
2019-07-13 19:00:00,32.757999420166016,13.479999542236328,0.2639999985694885,-0.13900001347064972,0.7527161836624146,-0.8673004508018494
2019-07-13 20:00:00,32.86899948120117,13.049999237060547,0.2330000102519989,-0.07500000298023224,1.3865092992782593,-0.23240594565868378
2019-07-13 21:00:00,32.909000396728516,12.899999618530273,0.1730000078678131,-0.07000000029802322,1.6618664264678955,-0.280587762594223
2019-07-13 22:00:00,32.83700180053711,13.299999237060547,0.1420000046491623,-0.049000002443790436,1.5364108085632324,-0.13875147700309753
2019-07-13 23:00:00,32.5369987487793,14.199999809265137,0.11300000548362732,-0.006000000052154064,1.7115823030471802,0.10545741766691208
2019-07-14 00:00:00,32.21900177001953,14.269999504089355,0.01100000087171793,-0.02500000037252903,1.1622096300125122,-0.9645962119102478
2019-07-14 01:00:00,32.51100158691406,14.09000015258789,-0.015000000596046448,0.01900000125169754,1.5500270128250122,-0.7734077572822571
2019-07-14 02:00:00,32.540000915527344,13.929999351501465,-0.049000002443790436,0.0650000050663948,1.7237753868103027,-0.7739650011062622
2019-07-14 03:00:00,32.667999267578125,13.59999942779541,-0.06599999964237213,0.08900000154972076,1.8185521364212036,-0.8597809672355652
2019-07-14 04:00:00,32.66699981689453,13.569999694824219,0.01900000125169754,0.11500000208616257,-0.458534300327301,-0.6828309893608093
2019-07-14 05:00:00,32.766998291015625,13.429999351501465,0.10200000554323196,0.07800000160932541,-1.7283377647399902,-1.1792949438095093
2019-07-14 06:00:00,32.6870002746582,13.569999694824219,0.15600000321865082,-0.03200000151991844,-2.4304401874542236,-1.9198111295700073
2019-07-14 07:00:00,32.58399963378906,13.65999984741211,0.16100001335144043,-0.11000000685453415,-2.8319952487945557,-2.275477170944214
2019-07-14 08:00:00,32.858001708984375,13.119999885559082,0.2120000123977661,-0.10500000417232513,-2.6062536239624023,-2.193910598754883
2019-07-14 09:00:00,32.89400100708008,12.799999237060547,0.1990000158548355,-0.07800000160932541,-1.8874313831329346,-2.385329008102417
2019-07-14 10:00:00,32.913002014160156,12.739999771118164,0.18300001323223114,-0.09800000488758087,-1.7055379152297974,-2.4529600143432617
2019-07-14 11:00:00,32.71500015258789,13.309999465942383,0.16900001466274261,-0.06599999964237213,-1.11429762840271,-2.2960457801818848
2019-07-14 12:00:00,31.36199951171875,13.859999656677246,-0.11800000816583633,-0.039000000804662704,-0.3987860679626465,-2.419811725616455
2019-07-14 13:00:00,32.566001892089844,13.269999504089355,0.06599999964237213,0.012000000104308128,0.10410099476575851,-2.3035106658935547
2019-07-14 14:00:00,32.69499969482422,13.139999389648438,0.02500000037252903,0.032999999821186066,0.3975422978401184,-2.349246025085449
2019-07-14 15:00:00,32.750999450683594,13.029999732971191,-0.013000000268220901,0.0650000050663948,1.026508092880249,-2.3922119140625
2019-07-14 16:00:00,32.79999923706055,13.229999542236328,0.020000001415610313,0.08300000429153442,1.83672297000885,-1.7829854488372803
2019-07-14 17:00:00,32.12099838256836,13.639999389648438,0.13500000536441803,0.017000000923871994,2.387014865875244,-0.7912918925285339
2019-07-14 18:00:00,31.145000457763672,13.729999542236328,0.16500000655651093,-0.1550000011920929,2.70923113822937,-0.5902019143104553
2019-07-14 19:00:00,31.906999588012695,13.65999984741211,0.20600001513957977,-0.1850000023841858,2.8873367309570312,-0.8024891018867493
2019-07-14 20:00:00,32.665000915527344,13.519999504089355,0.2580000162124634,-0.14000000059604645,1.5146124362945557,-1.9937504529953003
2019-07-14 21:00:00,32.86000061035156,13.25,0.203000009059906,-0.09300000220537186,0.7484707832336426,-2.4593489170074463
2019-07-14 22:00:00,32.89099884033203,13.179999351501465,0.15300001204013824,-0.05700000375509262,1.0155011415481567,-1.6438332796096802
2019-07-14 23:00:00,32.79800033569336,13.539999961853027,0.125,0.03400000184774399,1.9280824661254883,-0.28588011860847473
2019-07-15 00:00:00,32.63500213623047,13.639999389648438,0.10000000149011612,0.07100000232458115,2.3389198780059814,-2.6557812690734863
2019-07-15 01:00:00,32.43299865722656,13.59999942779541,0.01600000075995922,0.009000000543892384,3.3030388355255127,-0.4658907353878021
2019-07-15 02:00:00,32.54399871826172,13.559999465942383,-0.036000002175569534,0.05400000140070915,3.800882577896118,0.5349777936935425
2019-07-15 03:00:00,32.527000427246094,13.539999961853027,-0.04100000113248825,0.08900000154972076,3.8922786712646484,0.8711159825325012
2019-07-15 04:00:00,32.552001953125,13.449999809265137,-0.023000001907348633,0.0950000062584877,3.27604079246521,0.7401215434074402
2019-07-15 05:00:00,32.404998779296875,13.399999618530273,0.08300000429153442,0.11900000274181366,2.7829630374908447,0.1635553538799286
2019-07-15 06:00:00,32.380001068115234,13.40999984741211,0.1990000158548355,0.02800000086426735,3.407815933227539,-0.35746389627456665
2019-07-15 07:00:00,32.63999938964844,13.34999942779541,0.2120000123977661,-0.17800000309944153,2.92431640625,-0.2869708836078644
2019-07-15 08:00:00,32.770999908447266,13.229999542236328,0.24500000476837158,-0.13100001215934753,1.5886608362197876,-0.8653996586799622
2019-07-15 09:00:00,32.85300064086914,13.09000015258789,0.25200000405311584,-0.07900000363588333,0.8546398282051086,-0.3867304027080536
2019-07-15 10:00:00,32.893001556396484,13.00999927520752,0.18800000846385956,-0.06300000101327896,-0.0005620323354378343,-0.9220283627510071
2019-07-15 11:00:00,32.913002014160156,12.979999542236328,0.16900001466274261,-0.049000002443790436,-0.052262503653764725,-1.0928468704223633
2019-07-15 12:00:00,32.904998779296875,13.09999942779541,0.17600001394748688,0.003000000026077032,0.08306682854890823,-0.7363982796669006
2019-07-15 13:00:00,32.61199951171875,13.460000038146973,0.04500000178813934,-0.04700000211596489,0.042899295687675476,-0.20682662725448608
2019-07-15 14:00:00,32.72700119018555,13.380000114440918,0.04700000211596489,0.003000000026077032,-0.033221855759620667,-0.21277393400669098
2019-07-15 15:00:00,32.7239990234375,13.40999984741211,0.03800000250339508,0.05300000309944153,-1.69521963596344,-0.21500998735427856
2019-07-15 16:00:00,32.749000549316406,13.359999656677246,-0.03800000250339508,0.0650000050663948,-1.5661640167236328,-0.137878879904747
2019-07-15 17:00:00,32.65599822998047,13.479999542236328,0.026000000536441803,0.1210000067949295,-0.9289420247077942,-0.22058261930942535
2019-07-15 18:00:00,32.6870002746582,13.559999465942383,0.13900001347064972,0.06000000238418579,-0.2929951548576355,-0.11892150342464447
2019-07-15 19:00:00,32.69599914550781,13.59000015258789,0.22700001299381256,-0.1120000034570694,-1.2253526449203491,0.0563674159348011
2019-07-15 20:00:00,32.832000732421875,13.5,0.2750000059604645,-0.17000000178813934,-3.2025954723358154,-0.41590192914009094
2019-07-15 21:00:00,32.92499923706055,13.1899995803833,0.26100000739097595,-0.0950000062584877,-4.082401752471924,-0.8766741156578064
2019-07-15 22:00:00,32.95500183105469,13.039999961853027,0.1680000126361847,-0.04100000113248825,-4.069525241851807,-0.769017219543457
2019-07-15 23:00:00,32.952999114990234,13.09000015258789,0.10300000756978989,-0.018000001087784767,-3.9974474906921387,-0.7715133428573608
2019-07-16 00:00:00,32.766998291015625,13.40999984741211,0.07000000029802322,0.05700000375509262,-0.19339612126350403,0.46783941984176636
2019-07-16 01:00:00,32.7859992980957,13.329999923706055,0.09000000357627869,0.05700000375509262,-0.30443042516708374,0.7040695548057556
2019-07-16 02:00:00,32.834999084472656,13.229999542236328,0.027000000700354576,0.039000000804662704,-0.24069266021251678,0.5132839679718018
2019-07-16 03:00:00,32.709999084472656,13.25999927520752,-0.01900000125169754,0.09300000220537186,-0.5068160891532898,0.3341546058654785
2019-07-16 04:00:00,32.79800033569336,13.210000038146973,-0.07000000029802322,0.10200000554323196,-2.871731758117676,-0.7413488626480103
2019-07-16 05:00:00,32.79399871826172,13.219999313354492,0.00800000037997961,0.1340000033378601,-3.8480441570281982,-1.7157396078109741
2019-07-16 06:00:00,31.77400016784668,13.299999237060547,0.07500000298023224,0.15000000596046448,-3.6993772983551025,-2.0771586894989014
2019-07-16 07:00:00,30.652999877929688,13.380000114440918,-0.04100000113248825,0.023000001907348633,-3.448482036590576,-2.1119794845581055
2019-07-16 08:00:00,32.749000549316406,12.899999618530273,0.10200000554323196,0.0010000000474974513,-3.0958468914031982,-2.1508872509002686
2019-07-16 09:00:00,32.95800018310547,12.670000076293945,0.20200000703334808,-0.06800000369548798,-2.788869619369507,-2.3520421981811523
2019-07-16 10:00:00,32.99599838256836,12.729999542236328,0.19300000369548798,-0.07200000435113907,-2.764417886734009,-2.8177711963653564
2019-07-16 11:00:00,32.952999114990234,12.859999656677246,0.1510000079870224,-0.07000000029802322,-2.9418017864227295,-2.98819899559021
2019-07-16 12:00:00,32.96200180053711,12.880000114440918,0.14800000190734863,-0.08000000566244125,-2.9959678649902344,-3.0110223293304443
2019-07-16 13:00:00,31.69700050354004,13.569999694824219,0.10100000351667404,-0.03400000184774399,-2.7707366943359375,-2.808384895324707
2019-07-16 14:00:00,32.48400115966797,13.299999237060547,-0.11100000888109207,-0.02200000174343586,-2.7373063564300537,-2.6789729595184326
2019-07-16 15:00:00,32.84299850463867,13.00999927520752,-0.013000000268220901,0.018000001087784767,-2.998807668685913,-2.219252586364746
2019-07-16 16:00:00,32.847999572753906,12.949999809265137,-0.052000001072883606,0.07300000637769699,-3.1282198429107666,-1.760390281677246
2019-07-16 17:00:00,32.86600112915039,12.899999618530273,-0.06599999964237213,0.07700000703334808,-3.302849054336548,-1.5127427577972412
2019-07-16 18:00:00,32.47700119018555,13.00999927520752,0.007000000216066837,0.0990000069141388,-3.3075573444366455,-1.0443171262741089
2019-07-16 19:00:00,30.77899932861328,13.329999923706055,0.08900000154972076,0.06599999964237213,-3.2513155937194824,-0.8965038061141968
2019-07-16 20:00:00,32.457000732421875,12.84999942779541,0.15400001406669617,-0.04800000041723251,-3.027567148208618,-0.9575178027153015
2019-07-16 21:00:00,33.06700134277344,12.489999771118164,0.2160000056028366,-0.11100000888109207,-1.933295726776123,-0.464152991771698
2019-07-16 22:00:00,33.07400131225586,12.449999809265137,0.1990000158548355,-0.07100000232458115,-0.12781000137329102,1.1010684967041016
2019-07-16 23:00:00,33.034000396728516,12.619999885559082,0.14100000262260437,-0.01900000125169754,0.6994596123695374,1.5320490598678589
2019-07-17 00:00:00,33.04800033569336,12.569999694824219,0.10000000149011612,0.006000000052154064,0.41211163997650146,1.6034449338912964
2019-07-17 01:00:00,33.042999267578125,12.579999923706055,0.10400000214576721,0.021000001579523087,0.3582969605922699,1.3455036878585815
2019-07-17 02:00:00,32.895999908447266,12.969999313354492,0.07400000095367432,0.006000000052154064,0.4922465980052948,1.2935694456100464
2019-07-17 03:00:00,32.45399856567383,13.09000015258789,-0.11700000613927841,-0.06000000238418579,0.522779107093811,1.3515002727508545
2019-07-17 04:00:00,32.63399887084961,12.969999313354492,-0.0690000057220459,0.05000000074505806,0.293417364358902,0.9726901650428772
2019-07-17 05:00:00,32.663002014160156,12.889999389648438,-0.10300000756978989,0.07100000232458115,-0.09443239122629166,0.11678057163953781
2019-07-17 06:00:00,32.68899917602539,12.880000114440918,-0.04700000211596489,0.0990000069141388,-2.0981435775756836,-0.9490768313407898
2019-07-17 07:00:00,32.069000244140625,13.00999927520752,0.03800000250339508,0.11500000208616257,-3.254842519760132,-1.5029795169830322
2019-07-17 08:00:00,32.12099838256836,13.069999694824219,0.030000001192092896,0.03500000014901161,-3.4294967651367188,-2.1049206256866455
2019-07-17 09:00:00,32.84199905395508,12.84000015258789,0.13700000941753387,-0.01600000075995922,-3.424358606338501,-2.144578695297241
2019-07-17 10:00:00,33.04999923706055,12.539999961853027,0.16100001335144043,-0.03100000135600567,-3.7558562755584717,-2.2128562927246094
2019-07-17 11:00:00,33.10300064086914,12.300000190734863,0.1380000114440918,-0.02200000174343586,-3.977609395980835,-2.2415881156921387
2019-07-17 12:00:00,33.069000244140625,12.479999542236328,0.10900000482797623,0.0010000000474974513,-4.172839641571045,-2.1829347610473633
2019-07-17 13:00:00,33.053001403808594,12.559999465942383,0.12000000476837158,-0.004000000189989805,-4.484875679016113,-2.256624221801758
2019-07-17 14:00:00,30.52400016784668,13.729999542236328,-0.1340000033378601,0.012000000104308128,-4.5036773681640625,-2.3044800758361816
2019-07-17 15:00:00,32.917999267578125,12.859999656677246,-0.07000000029802322,0.02200000174343586,-4.350043296813965,-2.3216044902801514
2019-07-17 16:00:00,33.027000427246094,12.639999389648438,-0.08300000429153442,0.055000003427267075,-4.256282806396484,-2.102741003036499
2019-07-17 17:00:00,33.11199951171875,12.460000038146973,-0.10300000756978989,0.09200000762939453,-4.118235111236572,-1.782355785369873
2019-07-17 18:00:00,33.417999267578125,12.269999504089355,-0.06300000101327896,0.11600000411272049,-3.774068832397461,-1.6008211374282837
2019-07-17 19:00:00,33.10599899291992,12.380000114440918,0.006000000052154064,0.11500000208616257,-3.564753532409668,-1.3019906282424927
2019-07-17 20:00:00,30.266000747680664,13.09999942779541,0.05100000277161598,0.08400000631809235,-3.0630555152893066,-0.9590353965759277
2019-07-17 21:00:00,32.72200012207031,12.380000114440918,0.1600000113248825,-0.02800000086426735,-2.169370174407959,-0.9899922609329224
2019-07-17 22:00:00,33.21099853515625,11.880000114440918,0.21900001168251038,-0.08100000023841858,-1.4843367338180542,-0.5847340226173401
2019-07-17 23:00:00,33.233001708984375,11.619999885559082,0.17100000381469727,-0.06700000166893005,-0.4289807379245758,0.5484631657600403
2019-07-18 00:00:00,33.20800018310547,11.670000076293945,0.12600000202655792,-0.021000001579523087,0.40746477246284485,0.4511029124259949
2019-07-18 01:00:00,33.15800094604492,11.829999923706055,0.10500000417232513,-0.00800000037997961,-0.19980213046073914,0.09766025841236115
2019-07-18 02:00:00,33.08100128173828,12.029999732971191,0.11000000685453415,-0.009000000543892384,-0.45463669300079346,-0.5464249849319458
2019-07-18 03:00:00,32.393001556396484,12.779999732971191,0.049000002443790436,-0.04200000315904617,-0.6159545183181763,-0.334317147731781
2019-07-18 04:00:00,32.415000915527344,12.6899995803833,-0.07100000232458115,-0.04400000348687172,-0.7016006112098694,-0.5842093229293823
2019-07-18 05:00:00,32.66899871826172,12.529999732971191,-0.07500000298023224,0.026000000536441803,-1.2033436298370361,-0.9975923299789429
2019-07-18 06:00:00,32.808998107910156,12.34999942779541,-0.07100000232458115,0.0690000057220459,-1.6308037042617798,-1.466565728187561
2019-07-18 07:00:00,33.06999969482422,12.34999942779541,0.01600000075995922,0.09000000357627869,-1.4684170484542847,-1.3013607263565063
2019-07-18 08:00:00,32.70899963378906,12.670000076293945,0.07800000160932541,0.05100000277161598,-1.8796972036361694,-1.5086946487426758
2019-07-18 09:00:00,32.53499984741211,12.799999237060547,0.11000000685453415,-0.039000000804662704,-2.7041022777557373,-1.7121009826660156
